alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,133000,0.2,118210,133000,0.888796992481203,0.414445812672852,0.1514925340478151,79324.46685037417,7330.006561045089,-15.351057715644158,0.7835648532781133,-18.39883427667006,0.0,86621.50708428022,0.17173342353686283,1e-12,1e-12,0.28319416811408465
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,134000,0.2,119083,134000,0.8886791044776119,0.6609262990104344,0.569397402750536,74900.49592336385,11581.632786624525,-25.994979122391335,-14.057769464393875,-31.470386445490316,0.0,86410.6055749561,0.2908802475391206,0.29875804470146305,1e-12,0.11176978574894622
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,135000,0.2,119965,135000,0.8886296296296297,1.0466542615016354,1.0153125528034017,48570.585790032725,31935.063274180087,-89.34383442223502,-4.706805147238995,-179.13780126893914,0.0,80232.46062337438,0.999999999999,0.03555344229444945,0.051582598187281475,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,136000,0.2,120861,136000,0.8886838235294118,1.207215041462566,0.6093494072273333,78521.99975719844,26812.795524675512,-17.28176585369139,-12.329552455784759,-106.66295635770102,0.0,105198.52100720677,0.19334554692005687,0.4362447497973242,1e-12,0.6181065237242802
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,137000,0.2,121755,137000,0.8887226277372263,0.5614877877958157,0.45934103078673255,67893.92465253097,11877.608395343517,-42.85254784694812,1.0549404552016997,-42.52689987970321,0.0,79687.20854060304,0.4795819202757803,1e-12,1e-12,0.12238764649813083
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,138000,0.2,122659,138000,0.8888333333333334,1.1329931677298857,0.463096747263202,74874.46520578736,20806.762270864787,-26.05760813072265,-39.978166413146766,-61.59039548451314,0.0,95553.60130662376,0.29158130940794996,0.19175632734529977,0.32110970377217735,0.3690276061845542
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,139000,0.2,123541,139000,0.8887841726618705,0.7429927432228588,0.6614467767550668,60389.65459050479,18319.06239033282,-60.9075626906354,1.5777740594821328,-83.81455585639097,0.0,78565.57263635006,0.6816876662441145,1e-12,0.10178685595683966,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,140000,0.2,124438,140000,0.8888428571428572,1.2756204438313687,1.0988928254504735,69744.39874950236,29245.84281914764,-38.40037101795267,-50.381013996003674,-122.63807426222073,0.0,98778.82210937382,0.42974476827135166,0.6893889466691696,1e-12,0.19696850786994297
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,141000,0.2,125310,141000,0.8887234042553191,1.1342394897735493,0.8577664922170528,53100.22223781104,29029.058478036608,-78.44568541837802,-1.1094103119423155,-145.60032680374178,0.0,81904.12529331358,0.8780073817061005,1e-12,0.08973465088364654,0.20697923616289765
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,142000,0.2,126211,142000,0.8888098591549296,1.077425222870191,0.23605397196540628,76184.66563430043,25552.23261386478,-22.905311106563886,-11.236728236088085,-116.46412825760764,0.0,101586.29208056495,0.256294861454454,1e-12,0.09614800226097375,0.7654641381338587
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,143000,0.2,127103,143000,0.8888321678321678,1.2139335566312415,1.0609383566894568,49150.98005805828,33740.63464420796,-87.94742583915118,-14.940669725993441,-179.33004206786504,0.0,82609.3965646332,0.9843687639793064,0.09681048220019814,1e-12,0.1732360894308325
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,144000,0.2,128005,144000,0.8889236111111111,1.2342506285416106,1.0835239884299768,68941.43183035016,27997.728041492348,-40.3322817200534,-50.19926200998067,-115.46891267450138,0.0,96733.15941543797,0.4513703530173422,0.6523945249026823,1e-12,0.17096752960068165
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,145000,0.2,128890,145000,0.888896551724138,1.0105706225287407,0.5893328356610981,65180.17082113059,20630.528489436474,-49.381745930581296,-9.83584465174615,-77.25325704708115,0.0,85674.22846293764,0.5526690077521486,0.05690471739899718,0.08224409711428346,0.35923457924340696
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,146000,0.2,129783,146000,0.8889246575342465,0.5623339771630491,0.3031241894770955,84138.47034032566,9116.089861017224,-3.7687314200512416,-3.6694714099825902,-23.900762661028978,0.0,93223.22123585183,0.04208220384606808,0.2812828751210752,0.032678473479937735,0.24677220369606365
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,147000,0.2,130671,147000,0.8889183673469387,0.4816923728088662,0.36478908892097406,73548.17608734948,8083.449117930622,-29.24861398772022,-2.431431127480338,-21.720469216618525,0.0,81578.2246909483,0.32730105955500155,0.057728918856020245,1e-12,0.13714417337693982
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,148000,0.2,131567,148000,0.8889662162162162,0.8573631371074051,0.625091309672686,61739.54814207177,18825.481177932543,-57.65976538197098,-1.03212312974394,-78.67765150087052,0.0,80427.65977999172,0.6453321991617337,1e-12,0.10540447514643073,0.1471082417783361
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,149000,0.2,132479,149000,0.8891208053691275,1.026507619226874,0.7771630840930055,56093.060168194956,25200.851292917334,-71.24502062204179,-0.07579537256515281,-120.60294996816476,0.0,81101.98769514952,0.7974039735820532,1e-12,0.20669836697829144,0.06288705764562486
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,150000,0.2,133370,150000,0.8891333333333333,1.6475533416645785,0.7618251036004973,65571.43316745955,42599.32945799742,-48.440382225336684,-58.186710937790195,-207.61655034375417,0.0,107856.51898195008,0.5421314914153788,0.23993450167516625,0.905969127553129,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,151000,0.2,134254,151000,0.8890993377483444,0.878660966423949,0.7753329978538785,61537.1683854039,19289.83760960789,-58.14668409365092,-18.31050423196095,-80.52244510954735,0.0,80670.02636157663,0.6507827108507019,0.14479117649322432,0.1235688580591181,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,152000,0.2,135143,152000,0.8890986842105263,1.5803826740722107,1.2940588813433525,52494.68921680965,38310.94168017255,-79.90257697374017,-78.91138201262063,-180.83292362937567,0.0,90465.98401436648,0.8943156571154879,0.4199841137179123,0.1327237268950199,0.17384095532388613
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,153000,0.2,136027,153000,0.8890653594771242,1.885659830675248,1.0872227768031921,58220.49438718371,43015.096216561535,-66.12648729563867,-101.65361432216332,-178.6512191679863,0.0,100889.15928295947,0.7401077040883629,0.367355962204877,0.3949831675813995,0.423694775780704
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,154000,0.2,136920,154000,0.889090909090909,0.5406669970790744,0.3507260747831677,71926.84295834474,9866.499350869124,-33.14948555401332,0.1310557462539096,-29.206147812391663,0.0,81731.11773159372,0.3709669642722154,1e-12,0.028263084446966208,0.1819187273389882
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,155000,0.2,137807,155000,0.8890774193548387,1.2464710480044567,0.8367936398573997,58519.71562233977,29411.22866224618,-65.40657132811147,-14.135340159190628,-129.6047147120431,0.0,87721.7976583866,0.732049048091053,0.12498548125639442,1e-12,0.4299182976361048
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,156000,0.2,138715,156000,0.889198717948718,0.7613642200070995,0.4739112304443769,67352.92710412016,15900.114296031426,-44.154169281973886,0.3949817977835125,-56.77707307699807,0.0,83152.5051395904,0.4941521199334246,1e-12,0.020351273437885363,0.28734260561488495
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,157000,0.2,139598,157000,0.8891592356687898,1.3852583367956213,0.974931725503125,48749.82859488738,40109.75239688985,-88.91258241830579,3.369903532854483,-209.2232909870547,0.0,88564.81502190475,0.9951726149921727,1e-12,0.4305675007815441,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,158000,0.2,140485,158000,0.8891455696202532,1.806232234252347,0.9797591105099523,48570.585790032725,49710.86287402205,-89.34383442223502,-22.916611508406085,-251.62614013559627,0.0,97917.56207798852,0.999999999999,1e-12,0.5941464667432445,0.25256754648919777
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,159000,0.2,141373,159000,0.8891383647798742,2.408429381569942,1.7271768985072162,53719.04698364316,66459.99975953407,-76.95681443168766,-243.7162432947528,-350.30768802609947,0.0,119508.0659974247,0.8613411322446177,0.886076655752646,0.6646241304595023,0.036869242093271026
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,160000,0.2,142284,160000,0.889275,0.6797532635137364,0.6154127218974597,75454.14923875131,12382.81643827083,-24.662908348691282,-21.55614170714693,-36.20165528795168,0.0,87754.54497167836,0.2759692015094135,0.3596844098780939,0.08458143110532451,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,161000,0.2,143174,161000,0.88927950310559,1.2804518595836079,1.1835799820758084,51824.31213484735,32766.843114065035,-81.5154811024102,-46.57467250940236,-164.45379214944143,0.0,84298.61130315112,0.9123703192092298,0.2914505523566262,0.014316590088110504,0.10279617690973675
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,162000,0.2,144050,162000,0.8891975308641975,0.9685011135730248,0.7337393967365646,59056.41500272242,21586.752490789553,-64.11529113705845,-6.48272947354197,-96.5913022120467,0.0,80475.97817068931,0.7175946071212551,0.03638567910535716,0.14880030945282177,0.10620229687368613
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,163000,0.2,144941,163000,0.8892085889570552,0.8678336474980288,0.6766341234937134,77479.97044025666,16074.861354010858,-19.788852436321875,-32.176327977449525,-52.29901473237802,0.0,93450.56759912138,0.2214095838857698,0.4754654290979914,0.16622669973406265,0.04521371376030044
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,164000,0.2,145847,164000,0.8893109756097561,0.5614504943580158,0.5532672095596332,68106.72402903844,11319.631883439928,-42.3405598894502,-7.3727408706642095,-40.75751103543461,0.0,79335.88510068282,0.4738507863513405,0.09965731269834047,1e-12,0.028424174287430257
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,165000,0.2,146738,165000,0.8893212121212121,1.5387070764362514,1.5350485664067466,55169.45921569438,41863.679785540975,-73.46717264605077,-105.70430253034694,-215.63422061553428,0.0,96638.33330544343,0.8222784860848442,0.73301096981195,1e-12,0.023899399518552578
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,166000,0.2,147634,166000,0.8893614457831325,1.8461917632809308,1.6014293679004536,48570.585790032725,50957.24387746586,-89.34383442223502,-138.348360344858,-258.7548606358222,0.0,99041.38261209568,0.999999999999,0.6216702573915012,0.26500328486952507,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,167000,0.2,148516,167000,0.889317365269461,1.068575080301911,0.49347230598352015,68271.11939105301,20903.962429636777,-41.94503032070152,-19.33850406012316,-70.4582954450486,0.0,89043.33999086391,0.4694232741484117,0.04428992132515624,0.3642704183095412,0.23107324549889735
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,168000,0.2,149412,168000,0.8893571428571428,1.231680257954272,0.655335635224994,70056.77146878933,23443.637587366946,-37.64881303338214,-42.53552718468101,-73.58836019360116,0.0,93346.6363557446,0.42133191519838986,0.2542446095166519,0.23212955586906814,0.3644559563502576
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,169000,0.2,150299,169000,0.8893431952662721,0.9844340950665459,0.5247937390256723,65463.63848445257,20409.20679832611,-48.69973251332938,-6.913192878591989,-73.78153493152546,0.0,85743.45082245524,0.54503462851472,1e-12,0.3196972815379928,0.1601839639929285
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,170000,0.2,151194,170000,0.8893764705882353,0.25332694637984415,0.20703553250292878,77262.13231127016,4151.925705463286,-20.31296345842843,0.6089991523820523,-9.217185031125409,0.0,81385.13686739627,0.2272764219919765,1e-12,0.06653230336596308,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,171000,0.2,152071,171000,0.8893040935672515,1.6462593837175419,1.0531273409946018,51070.08282542539,41221.75067863618,-83.3301307971309,-43.928680400646925,-200.6596180986375,0.0,91963.91507476516,0.9326832978136737,0.1406849326709759,0.4744303341275929,0.13894259808539494
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,172000,0.2,152944,172000,0.8892093023255814,0.9018312162572516,0.6347885286537823,75299.49468808089,17143.6743325625,-25.035001861440517,-35.88688171966545,-51.58782861730946,0.0,92330.65930844497,0.2801343732146285,0.3748950449292016,0.28728357709251695,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,173000,0.2,153835,173000,0.8892196531791907,1.6340418845385623,1.6542827740266102,49291.33485956343,47929.075174831814,-87.60973702949843,-119.77452844590367,-257.05770661695703,0.0,96755.96806230288,0.980588714537592,0.6939349489790659,1e-12,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,174000,0.2,154729,174000,0.8892471264367816,1.5189797543220003,0.8390584073877844,59679.839437289644,34233.718794398694,-62.615353457977974,-37.68697103150119,-145.6841079555771,0.0,93667.57179924328,0.7008044783863256,0.1584948184915064,0.16477666178757797,0.5353855746366857
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,175000,0.2,155615,175000,0.8892285714285715,1.3481602259964076,0.7641672023809412,58941.57954265414,30659.10622654988,-64.39158129172733,-18.971002921038163,-133.2801350453659,0.0,89384.04304994589,0.7206873671270762,0.06372072474391269,0.1400058591293846,0.4642280539761296
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,176000,0.2,156483,176000,0.8891079545454545,0.985982473588087,0.7936047443292091,57194.62689413009,23943.95907677193,-68.5946890876379,-5.927416873092696,-112.40407339255032,0.0,80951.65979154874,0.7677364692093619,0.04610916460989491,0.2126186187479256,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,177000,0.2,157374,177000,0.8891186440677966,1.266296897550947,0.6660148105323359,60220.0416042295,32273.156041136106,-61.31564568332765,1.9126836379268688,-150.44984729899215,0.0,92283.34483602122,0.6862557000213836,1e-12,0.004006314459007643,0.6165166620496513
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,178000,0.2,158272,178000,0.8891685393258427,1.0701087161495662,0.9179490891237004,50865.61748643348,30378.783524818657,-83.82206734792207,2.3118101644754185,-161.9089318104052,0.0,81000.98182225828,0.9381899786127481,1e-12,0.1724005165149135,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,179000,0.2,159175,179000,0.8892458100558659,1.3804697286193304,0.9145300101747298,53302.92453899635,33049.52187218182,-77.95799067571812,-20.33291360385697,-155.92978397224337,0.0,86098.22572292635,0.8725481832161819,0.06222271644859561,0.2461711045562391,0.24000950337840918
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,180000,0.2,160044,180000,0.8891333333333333,1.1002074180109167,1.0143942664760175,59015.45934815701,25406.18032650618,-64.21382902881864,-38.77507071337276,-110.31171523405266,0.0,84208.33905968696,0.7186976288740898,0.3159375270919754,1e-12,0.10605404102394697
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,181000,0.2,160919,181000,0.8890552486187845,0.3882527497913934,0.3450667366602288,72136.97652700392,7326.210730826977,-32.64391143821793,0.6084002493188153,-23.223960959424666,0.0,79407.92778568256,0.36530762614927653,1e-12,0.022788284316321537,0.040638618304890795
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,182000,0.2,161813,182000,0.8890824175824176,1.4959303469551493,1.2843792636776583,50166.84535963305,39127.869745990414,-85.50328897473679,-57.24409906783892,-193.2541453119793,0.0,88958.71357226891,0.9570093788717453,0.34761077429596066,1e-12,0.2317919727665387
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,183000,0.2,162705,183000,0.8890983606557377,1.7341565557111993,0.986451670806697,56914.40029787364,39507.0866450875,-69.2689046093592,-69.91748974303673,-167.07151592753763,0.0,96115.2290326812,0.7752835597069669,0.23140900058977784,0.3508968864789179,0.41704888791563205
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,184000,0.2,163587,184000,0.8890597826086957,1.387267640261838,0.9181998855637241,65211.32129999344,28386.576116534303,-49.30679895324598,-57.07245026633644,-101.52000364269341,0.0,93389.99816366547,0.5518300599643143,0.38661071508945744,0.16884479629601748,0.3204638478921443
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,185000,0.2,164466,185000,0.8890054054054054,1.1842119444423505,0.6138208907345561,71825.56948858063,21996.037164509355,-33.39314602795007,-46.041699790581,-65.84158927820317,0.0,93676.33021799324,0.37369447140939194,0.260367308815212,0.3375653458992876,0.2530665972985544
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,186000,0.2,165349,186000,0.8889731182795699,0.6527394896152078,0.27202453287329587,79455.6416602519,9892.899661999776,-15.035455649102747,-10.240460236397405,-23.417160546696607,0.0,89299.84824581948,0.16820061054059982,0.12406481182274379,0.10569650760974694,0.2952593386222127
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,187000,0.2,166244,187000,0.8890053475935829,0.6582052806118059,0.24758464628022975,75756.52692087038,11769.740368225786,-23.935398078680347,-4.135490805731751,-33.36508588866674,0.0,87464.83131432309,0.2678255357692775,1e-12,0.0886560976019965,0.34220542621962746
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,188000,0.2,167141,188000,0.8890478723404255,1.8253712955977317,1.095386382850477,59029.05324199453,41119.87134229192,-64.18112258928605,-97.11912621632618,-167.91699669382433,0.0,99819.70733878702,0.7183315167763191,0.39729575556420565,0.33708493029877645,0.41314087193852606
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,189000,0.2,168038,189000,0.889089947089947,1.455778236420429,1.119583291331184,49431.993030722144,37000.95311166513,-87.27131832292663,-37.06877308064784,-185.02015147258848,0.0,86123.5858995111,0.9768004947142641,0.16302368610696752,0.18878776455349897,0.1676480700257937
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,190000,0.2,168923,190000,0.8890684210526316,1.5308612312272594,1.1558600225989903,54032.87221777967,36413.50308167558,-76.20176174650638,-69.60095310040495,-166.65360319433512,0.0,90133.918981414,0.8528891598975935,0.32321175219144455,0.33042286006385263,0.06481923805446416
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,191000,0.2,169810,191000,0.8890575916230367,0.9296358036545306,0.8363303113721663,58923.01780837688,21520.41290164147,-64.4362401839488,-15.820883733785502,-97.03497396656171,0.0,80266.13861213405,0.7211872735965352,0.1353839272656788,1e-12,0.11354638177141199
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,192000,0.2,170708,192000,0.8891041666666667,0.5092851410083454,0.4695676773431589,68899.93228630118,10166.080763251959,-40.4321281911449,-2.052058902763935,-36.292428867117465,0.0,78987.23643359212,0.45248802285572,0.03732054397748668,1e-12,0.0599583531542342
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,193000,0.2,171576,193000,0.8889948186528498,1.0807982897817356,0.5960739045433184,64580.37220398565,21995.758134165037,-50.824840708123304,-15.42190041793216,-81.2645187303167,0.0,86428.61907829432,0.5688228436278422,0.0474919504055239,0.33793063925421957,0.1670346354742455
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,194000,0.2,172454,194000,0.8889381443298969,1.6948151773419715,1.1331504989805128,54527.406867487625,39202.85810585781,-75.01192844261485,-74.31690947239038,-171.28994956663863,0.0,93409.6461858638,0.8395703036383839,0.31382108483217663,0.26506610084843235,0.31683946700307425
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,195000,0.2,173346,195000,0.8889538461538462,1.5150893319708896,1.1940405284952518,59788.77826042402,34222.11186439465,-62.35325040831589,-74.16997482146837,-144.87620597551233,0.0,93729.49069361336,0.6978705271915387,0.5164108907937607,0.08822889919820726,0.25306079376747836
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,196000,0.2,174237,196000,0.8889642857142858,1.566691494754635,0.4864525043240971,67105.82565285034,41262.82115156747,-44.748686847799426,-24.37705989133289,-206.97244226037864,0.0,108092.54861541829,0.500807080739201,0.005886313074943856,0.15608512706020927,0.9443947528603764
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,197000,0.2,175140,197000,0.8890355329949239,1.2507345640208103,1.008737613617999,48570.585790032725,34636.87536062937,-89.34383442223502,-6.143470564549148,-184.54361670549198,0.0,82927.43022896982,0.999999999999,0.02897850310904667,0.09594002305996319,0.1662978168328957
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,198000,0.2,176038,198000,0.889080808080808,0.13292854271995977,0.09489543623130448,82876.4085527143,1226.4672193365964,-6.805208535164682,-0.20581690385816542,-1.3874973636664316,0.0,84094.4772492482,0.07607217714594308,0.03906414857540913,1e-12,0.05827399597770302
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,199000,0.2,176924,199000,0.8890653266331658,1.3991815801603187,1.1691735300873085,48570.585790032725,38261.0440186852,-89.34383442223502,-39.77325780898334,-195.08374889638176,0.0,86507.42896759033,0.999999999999,0.1894144195783561,0.25024893956205807,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,1,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,200000,0.2,177828,200000,0.88914,2.007696215795754,1.0652708913861255,48570.585790032725,53208.19081816893,-89.34383442223502,-60.5484737982386,-262.9011004083061,0.0,101365.98319957287,0.999999999999,0.08551178087717318,0.5588921422460433,0.4037740716536327
